date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-07-12,204.87,205.3,199.16,199.68,15366272,204.093623895266,204.521994365686,198.405262532245,198.923291938335,15366272,0.0,1.0
2019-07-15,203.91,205.33,201.82,204.25,16030335,203.137261914793,204.551880677575,201.055182186472,203.475973449544,16030335,0.0,1.0
2019-07-16,203.84,205.47,203.1,203.89,12132720,203.06752718705,204.691350133061,202.330331493769,203.117337706866,12132720,0.0,1.0
2019-07-17,201.8,204.36,201.59,204.18,12083714,201.035257978545,203.585556593139,200.826053795317,203.406238721801,12083714,0.0,1.0
2019-07-18,200.78,202.47,199.38,200.15,11956554,200.019123374293,201.702718944084,198.624428819437,199.391510824608,11956554,0.0,1.0
2019-07-19,198.36,202.33,198.07,202.18,12098262,197.608294215185,201.563249488598,197.31939320025,201.413817929149,12098262,0.0,1.0
2019-07-22,202.32,202.57,198.81,199.91,13589024,201.553287384635,201.802339983716,198.056588893531,199.15242032949,13589024,0.0,1.0
2019-07-23,202.36,204.24,200.96,202.84,14583680,201.593135800488,203.46601134558,200.198441245632,202.071316790724,14583680,0.0,1.0
2019-07-24,204.66,204.81,197.22,197.63,32532540,203.884419712037,204.033851271486,196.472614363373,196.881060625867,32532540,0.0,1.0
2019-07-25,200.71,208.66,198.26,206.7,39889869,199.94938864655,207.86926129734,197.508673175552,205.916688920542,39889869,0.0,1.0
2019-07-26,199.75,202.88,196.25,200.19,24433985,198.993026666077,202.111165206577,195.506290278937,199.431359240461,24433985,0.0,1.0
2019-07-29,195.94,199.63,195.3,199.0,16530801,195.197465056076,198.873481418518,194.559890402428,198.245868868833,16530801,0.0,1.0
2019-07-30,197.04,198.71,193.5,195.39,11903558,196.293296492035,197.956967853899,192.766711689041,194.649549338097,11903558,0.0,1.0
2019-07-31,194.23,198.76,192.68,196.95,14593544,193.493945278359,198.006778373715,191.949819164054,196.203637556365,14593544,0.0,1.0
2019-08-01,192.73,198.47,190.88,194.17,17777013,191.99962968387,197.71787735878,190.156640450668,193.43417265458,17777013,0.0,1.0
2019-08-02,189.02,192.62,188.07,191.1,15296975,188.303689113502,191.890046540275,187.357289236992,190.375806737859,15296975,0.0,1.0
2019-08-05,181.73,185.67,179.34,184.69,23086655,181.041315324287,184.96638428581,178.660372477068,183.990098097411,23086655,0.0,1.0
2019-08-06,184.51,185.79,183.09,183.69,18035686,183.810780226072,185.085929533369,182.39616146329,182.993887701085,18035686,0.0,1.0
2019-08-07,185.15,186.37,181.22,183.6,15833197,184.448354879721,185.663731563238,180.533248022161,182.904228765416,15833197,0.0,1.0
2019-08-08,190.16,190.34,184.05,186.62,14828916,189.439368965313,189.618686836652,183.352523443762,185.91278416232,14828916,0.0,1.0
2019-08-09,187.85,190.98,187.12,190.0,11058811,187.138122949801,190.2562614903,186.410889360483,189.279975301901,11058811,0.0,1.0
2019-08-12,185.37,187.59,184.46,186.85,10936283,184.667521166913,186.879108246756,183.760969706256,186.141912553475,10936283,0.0,1.0
2019-08-13,188.45,191.38,185.37,185.52,13653319,187.735849187596,190.654745648831,184.667521166913,184.816952726361,13653319,0.0,1.0
2019-08-14,179.71,185.99,179.31,185.8,18903716,179.028970323709,185.285171612635,178.630486165178,185.095891637333,18903716,0.0,1.0
2019-08-15,182.59,183.2,180.03,180.95,13059640,181.898056265127,182.505744606886,179.347757650533,180.264271215153,13059640,0.0,1.0
2019-08-16,183.7,185.1,182.36,183.75,12844832,183.003849805048,184.398544359905,181.668927873972,183.053660324865,12844832,0.0,1.0
2019-08-19,186.17,187.5,184.85,186.01,9699661,185.464489483973,186.789449311086,184.149491760823,185.305095820561,9699661,0.0,1.0
2019-08-20,183.81,186.0,182.39,185.45,10087592,183.113432948644,185.295133716598,181.698814185862,184.747217998619,10087592,0.0,1.0
2019-08-21,183.55,185.9,183.14,185.0,8409548,182.8544182456,185.195512676965,182.445971983106,184.298923320272,8409548,0.0,1.0
2019-08-22,182.04,184.11,179.91,183.43,10829509,181.350140547148,183.412296067542,179.228212402974,182.734872998041,10829509,0.0,1.0
2019-08-23,177.75,183.13,176.66,180.84,17331221,177.07639794691,182.436009879143,175.990528614915,180.154688071557,17331221,0.0,1.0
2019-08-26,180.36,180.5,178.24,179.4,8780477,179.67650708132,179.815976536806,177.56454104111,178.720145100848,8780477,0.0,1.0
2019-08-27,181.3,184.04,181.01,181.93,14408946,180.612944853867,183.342561339799,180.324043838932,181.240557403552,14408946,0.0,1.0
2019-08-28,181.76,181.95,178.92,180.53,9364533,181.071201636176,181.260481611478,178.241964110611,179.845862848696,9364533,0.0,1.0
2019-08-29,185.57,186.08,183.47,183.77,10135033,184.866763246178,185.374830548304,182.774721413894,183.073584532791,10135033,0.0,1.0
2019-08-30,185.67,186.8,183.46,186.78,10785722,184.96638428581,186.092102033658,182.76475930993,186.072177825732,10785722,0.0,1.0
2019-09-03,182.39,185.67,182.11,184.0,9792187,181.698814185862,184.96638428581,181.41987527489,183.302712923946,9792187,0.0,1.0
2019-09-04,187.14,187.75,183.89,184.65,11314571,186.430813568409,187.038501910168,183.19312978035,183.950249681558,11314571,0.0,1.0
2019-09-05,190.9,191.36,187.94,188.53,13896621,190.176564658594,190.634821440904,187.22778188547,187.815546019302,13896621,0.0,1.0
2019-09-06,187.49,190.21,186.35,190.21,15226820,186.779487207123,189.489179485129,185.643807355312,189.489179485129,15226820,0.0,1.0
2019-09-09,188.76,188.98,185.85,187.73,14722402,188.044674410457,188.263840697649,185.145702157149,187.018577702241,14722402,0.0,1.0
2019-09-10,186.17,188.1,184.55,187.44,15455867,185.464489483973,187.387175548882,183.850628641925,186.729676687307,15455867,0.0,1.0
2019-09-11,188.49,189.44,186.08,186.46,11761660,187.775697603449,188.722097479959,185.374830548304,185.753390498908,11761660,0.0,1.0
2019-09-12,187.47,190.93,187.23,189.86,11419775,186.759562999197,190.206450970484,186.520472504078,189.140505846415,11419775,0.0,1.0
2019-09-13,187.19,187.97,186.54,187.33,11441116,186.480624088225,187.25766819736,185.833087330614,186.620093543711,11441116,0.0,1.0
2019-09-16,186.22,187.79,185.77,186.93,8444844,185.514300003789,187.078350326021,185.066005325443,186.221609385181,8444844,0.0,1.0
2019-09-17,188.08,188.32,185.54,186.66,9751570,187.367251340955,187.606341836074,184.836876934288,185.952632578173,9751570,0.0,1.0
2019-09-18,188.14,189.08,186.01,188.09,9945798,187.427023964735,188.363461737281,185.305095820561,187.377213444919,9945798,0.0,1.0
2019-09-19,190.14,191.1,188.15,188.66,10474685,189.419444757387,190.375806737859,187.436986068698,187.945053370824,10474685,0.0,1.0
2019-09-20,189.93,193.1,188.12,190.66,20359878,189.210240574158,192.368227530511,187.407099756808,189.937474163476,20359878,0.0,1.0
2019-09-23,186.82,190.1,185.21,189.34,14370089,186.112026241585,189.379596341534,184.5081275035,188.622476440326,14370089,0.0,1.0
2019-09-24,181.28,188.04,180.39,187.98,18775666,180.59302064594,187.327402925102,179.70639339321,187.267630301323,18775666,0.0,1.0
2019-09-25,182.8,183.42,177.87,181.45,18339960,182.107260448355,182.724910894077,177.195943194469,180.762376413315,18339960,0.0,1.0
2019-09-26,180.11,181.4,177.67,181.33,16280691,179.427454482239,180.712565893499,176.996701115204,180.642831165756,16280691,0.0,1.0
2019-09-27,177.1,180.76,175.66,180.49,14663575,176.428861189298,180.074991239851,174.994318218589,179.806014432843,14663575,0.0,1.0
2019-09-30,178.08,178.67,176.85,177.87,11071425,177.405147377698,177.99291151153,176.179808590217,177.195943194469,11071425,0.0,1.0
2019-10-01,175.81,179.84,174.88,179.15,17261556,175.143749778038,179.158477675231,174.217274109455,178.471092501766,17261556,0.0,1.0
2019-10-02,174.6,176.53,173.09,174.84,16374148,173.938335198484,175.861021263393,172.434057500032,174.177425693602,16374148,0.0,1.0
2019-10-03,179.38,179.84,173.63,175.57,16789319,178.700220892921,179.158477675231,172.972011114048,174.90465928292,16789319,0.0,1.0
2019-10-04,180.45,180.98,178.1,179.55,10476395,179.76616601699,180.294157527042,177.425071585624,178.869576660296,10476395,0.0,1.0
2019-10-07,179.68,181.18,178.09,180.0,9359793,178.999084011819,180.493399606307,177.415109481661,179.317871338643,9359793,0.0,1.0
2019-10-08,177.75,180.37,177.72,178.26,10084896,177.07639794691,179.686469185284,177.04651163502,177.584465249036,10084896,0.0,1.0
2019-10-09,179.85,180.72,177.94,179.16,7648874,179.168439779194,180.035142823998,177.265677922212,178.481054605729,7648874,0.0,1.0
2019-10-10,180.03,181.61,179.17,180.32,8980978,179.347757650533,180.921770076728,178.491016709693,179.636658665467,8980978,0.0,1.0
2019-10-11,184.19,186.49,182.14,182.15,14998754,183.491992899248,185.783276810797,181.44976158678,181.459723690743,14998754,0.0,1.0
2019-10-14,183.28,184.62,182.57,184.2,7203665,182.585441438592,183.920363369668,181.8781320572,183.501955003211,7203665,0.0,1.0
2019-10-15,188.89,190.38,183.66,183.8,15143119,188.174181761979,189.658535252505,182.964001389195,183.103470844681,15143119,0.0,1.0
2019-10-16,189.55,189.7,186.9,188.32,10560343,188.831680623554,188.981112183003,186.191723073291,187.606341836074,10560343,0.0,1.0
2019-10-17,190.39,190.84,188.77,190.3,9761548,189.668497356468,190.116792034815,188.05463651442,189.578838420799,9761548,0.0,1.0
2019-10-18,185.85,191.49,183.92,190.23,16584992,185.145702157149,190.764328792426,183.22301609224,189.509103693056,16584992,0.0,1.0
2019-10-21,189.76,189.91,186.75,187.04,8122598,189.040884806783,189.190316366232,186.042291513842,186.331192528777,8122598,0.0,1.0
2019-10-22,182.34,190.65,181.5,190.0,19854192,181.649003666045,189.927512059513,180.812186933132,189.279975301901,19854192,0.0,1.0
2019-10-23,186.15,186.38,182.0,182.01,12370819,185.444565276047,185.673693667202,181.310292131295,181.320254235258,12370819,0.0,1.0
2019-10-24,186.38,186.73,182.8,184.62,11505406,185.673693667202,186.022367305916,182.107260448355,183.920363369668,11505406,0.0,1.0
2019-10-25,187.89,189.0,185.09,185.83,8061240,187.177971365654,188.283764905575,184.388582255941,185.125777949222,8061240,0.0,1.0
2019-10-28,189.4,189.53,185.08,187.2,13377192,188.682249064105,188.811756415628,184.378620151978,186.490586192189,13377192,0.0,1.0
2019-10-29,189.31,192.53,188.47,191.69,13574874,188.592590128436,191.800387604605,187.755773395523,190.963570871692,13574874,0.0,1.0
2019-10-30,188.25,190.45,185.98,189.56,28734559,187.536607108331,189.728269980248,185.275209508671,188.841642727518,28734559,0.0,1.0
2019-10-31,191.65,198.09,188.25,196.7,42286529,190.923722455839,197.339317408177,187.536607108331,195.954584957284,42286529,0.0,1.0
2019-11-01,193.62,194.11,189.91,192.85,21711829,192.8862569366,193.3744000308,189.190316366232,192.119174931429,21711829,0.0,1.0
2019-11-04,194.72,197.37,193.81,194.55,16371292,193.982088372559,196.622045922822,193.075536911902,193.812732605183,16371292,0.0,1.0
2019-11-05,194.32,195.75,193.6,195.37,9941954,193.583604214028,195.008185080774,192.866332728674,194.62962513017,9941954,0.0,1.0
2019-11-06,191.55,194.37,191.35,194.03,10973019,190.824101416206,193.633414733845,190.624859336941,193.294703199094,10973019,0.0,1.0
2019-11-07,190.42,193.44,189.47,191.91,13472998,189.698383668358,192.706939065262,188.751983791848,191.182737158883,13472998,0.0,1.0
2019-11-08,190.84,192.34,189.7,190.0,10764784,190.116792034815,191.611107629303,188.981112183003,189.279975301901,10764784,0.0,1.0
2019-11-11,189.61,190.08,188.54,189.93,8637768,188.891453247334,189.359672133607,187.825508123265,189.210240574158,8637768,0.0,1.0
2019-11-12,194.47,195.06,189.74,190.0,17615454,193.733035773477,194.320799907309,189.020960598856,189.279975301901,17615454,0.0,1.0
2019-11-13,193.19,195.7,192.74,194.7,11009800,192.45788646618,194.958374560958,192.009591787834,193.962164164632,11009800,0.0,1.0
2019-11-14,193.15,194.03,191.45,192.93,9059897,192.418038050327,193.294703199094,190.724480376573,192.198871763136,9059897,0.0,1.0
2019-11-15,195.1,195.3,193.38,194.26,11530232,194.360648323163,194.559890402428,192.647166441482,193.523831590249,11530232,0.0,1.0
2019-11-18,197.4,198.63,193.05,194.56,16176107,196.651932234712,197.877271022193,192.318417010695,193.822694709147,16176107,0.0,1.0
2019-11-19,199.32,200.0,196.86,197.4,19070291,198.564656195657,199.242079265159,196.113978620696,196.651932234712,19070291,0.0,1.0
2019-11-20,197.51,199.59,195.43,198.58,12370240,196.761515378308,198.833633002665,194.68939775395,197.827460502376,12370240,0.0,1.0
2019-11-21,197.93,199.09,196.86,197.42,12130985,197.179923744765,198.335527804502,196.113978620696,196.671856442638,12130985,0.0,1.0
2019-11-22,198.82,199.3,197.62,198.38,9959817,198.066550997494,198.544731987731,196.871098521904,197.628218423111,9959817,0.0,1.0
2019-11-25,199.79,200.97,199.25,199.52,15286442,199.03287508193,200.208403349595,198.494921467915,198.763898274923,15286442,0.0,1.0
2019-11-26,198.97,200.15,198.04,200.0,11748664,198.215982556943,199.391510824608,197.28950688836,199.242079265159,11748664,0.0,1.0
2019-11-27,202.0,203.14,199.42,199.9,12760568,201.234500057811,202.370179909622,198.66427723529,199.142458225526,12760568,0.0,1.0
2019-11-29,201.64,203.8,201.21,201.6,7985231,200.875864315133,203.027678771197,200.447493844713,200.83601589928,7985231,0.0,1.0
2019-12-02,199.7,202.18,198.05,202.13,11542020,198.943216146261,201.413817929149,197.299468992324,201.364007409333,11542020,0.0,1.0
2019-12-03,198.82,198.93,195.08,197.6,13014170,198.066550997494,198.17613414109,194.340724115236,196.851174313977,13014170,0.0,1.0
2019-12-04,198.71,200.03,198.05,200.0,8459939,197.956967853899,199.271965577049,197.299468992324,199.242079265159,8459939,0.0,1.0
2019-12-05,199.36,201.29,198.21,199.86,9755350,198.60450461151,200.527190676419,197.458862655736,199.102609809673,9755350,0.0,1.0
2019-12-06,201.05,201.57,200.06,200.5,12279525,200.288100181301,200.80612958739,199.301851888938,199.740184463322,12279525,0.0,1.0
2019-12-09,201.34,203.14,200.21,200.65,12013218,200.577001196235,202.370179909622,199.451283448387,199.889616022771,12013218,0.0,1.0
2019-12-10,200.87,202.05,200.15,201.66,9485568,200.108782309962,201.284310577627,199.391510824608,200.89578852306,9485568,0.0,1.0
2019-12-11,202.26,202.63,200.28,200.28,8041827,201.493514760855,201.862112607496,199.52101817613,199.52101817613,8041827,0.0,1.0
2019-12-12,196.75,203.66,194.1,202.35,23766986,196.0043954771,202.888209315711,193.364437926837,201.583173696525,23766986,0.0,1.0
2019-12-13,194.11,196.8,193.17,196.4,18806020,193.3744000308,196.054205996916,192.437962258254,195.655721838386,18806020,0.0,1.0
2019-12-16,197.92,199.12,194.81,195.27,14922733,197.169961640801,198.365414116392,194.071747308228,194.530004090538,14922733,0.0,1.0
2019-12-17,198.39,199.0,196.13,198.84,10177605,197.638180527074,198.245868868833,195.386745031378,198.086475205421,10177605,0.0,1.0
2019-12-18,202.5,204.3,200.09,200.09,23284746,201.732605255973,203.52578396936,199.331738200828,199.331738200828,23284746,0.0,1.0
2019-12-19,206.06,206.3,202.51,202.78,16808184,205.279114266893,205.518204762011,201.742567359937,202.011544166945,16808184,0.0,1.0
2019-12-20,206.3,207.71,203.43,207.48,27315226,205.518204762011,206.922861420831,202.659080924556,206.693733029676,27315226,0.0,1.0
2019-12-23,206.18,208.59,205.68,206.7,13353194,205.398659514452,207.799526569598,204.900554316289,205.916688920542,13353194,0.0,1.0
2019-12-24,205.12,206.79,205.0,206.3,6046273,204.342676494347,206.006347856211,204.223131246788,205.518204762011,6046273,0.0,1.0
2019-12-26,207.79,207.82,205.31,205.57,9368273,207.002558252537,207.032444564427,204.531956469649,204.790971172694,9368273,0.0,1.0
2019-12-27,208.1,208.93,206.59,208.67,10287634,207.311383475398,208.138238104348,205.807105776946,207.879223401304,10287634,0.0,1.0
2019-12-30,204.41,207.9,203.9,207.86,10534441,203.635367112956,207.112141396133,203.12729981083,207.07229298028,10534441,0.0,1.0
2019-12-31,205.25,205.56,203.6,204.0,8962756,204.472183845869,204.78100906873,202.828436691932,203.226920850462,8962756,0.0,1.0
2020-01-02,209.78,209.79,206.27,206.75,12090707,208.985016941225,208.994979045188,205.488318450122,205.966499440358,12090707,0.0,1.0
2020-01-03,208.67,210.4,206.95,207.21,11197416,207.879223401304,209.602667386947,206.165741519623,206.424756222668,11197416,0.0,1.0
2020-01-06,212.6,212.78,206.52,206.7,17073861,211.794330258864,211.973648130203,205.737371049203,205.916688920542,17073861,0.0,1.0
2020-01-07,213.06,214.58,211.75,212.82,15111857,212.252587041174,213.766826843589,210.947551421987,212.013496546056,15111857,0.0,1.0
2020-01-08,215.22,216.24,212.61,213.0,13492703,214.404401497238,215.42053610149,211.804292362827,212.192814417394,13492703,0.0,1.0
2020-01-09,218.3,218.38,216.28,217.54,12679579,217.472729517921,217.552426349627,215.460384517343,216.715609616713,12679579,0.0,1.0
2020-01-10,218.06,219.88,217.42,219.2,12127432,217.233639022803,219.046741944116,216.596064369154,218.369318874614,12127432,0.0,1.0
2020-01-13,221.91,221.97,219.21,219.6,14295658,221.069049048657,221.128821672437,218.379280978577,218.767803033144,14295658,0.0,1.0
2020-01-14,219.06,222.38,218.63,221.61,13315361,218.229849419129,221.53726793493,217.801478948708,220.770185929759,13315361,0.0,1.0
2020-01-15,221.15,221.68,220.14,220.61,10036475,220.311929147449,220.839920657502,219.30575664716,219.773975533434,10036475,0.0,1.0
2020-01-16,221.77,222.63,220.39,222.57,10015288,220.929579593171,221.786320534012,219.554809246242,221.726547910232,10015288,0.0,1.0
2020-01-17,222.14,222.29,220.53,222.03,15905944,221.298177439812,221.447608999261,219.694278701727,221.188594296216,15905944,0.0,1.0
2020-01-21,221.44,222.37,219.12,222.16,14162007,220.600830162384,221.527305830967,218.289622042908,221.318101647739,14162007,0.0,1.0
2020-01-22,221.32,222.75,221.28,222.31,12212814,220.481284914825,221.905865781571,220.441436498972,221.467533207187,12212814,0.0,1.0
